mes,material,sku,produto,cor,tamanho,construcao,padronagem,marca,decote,detalhe,loja,centro_distribuicao,idade_loja,uf_loja,cidade_loja,regiao_loja,bairro_loja,clima_loja,perfil_loja,porte_loja,estoque_unidades_inicio,estoque_unidades_fim,estoque_unidades,estoque_unidades_mediana,prop_dias_com_estoque,venda_unidades,venda_valor_total,preco_atual,preco_original,diff_preco,etiqueta,prop_dias_com_venda,total_observacoes_vendas,pedidos,pedidos_m1,pedidos_m2,pedidos_m3,pedidos_m4,pedidos_m5,pedidos_m6,pedidos_m7,pedidos_m8,pedidos_m9,pedidos_m10,pedidos_m11,pedidos_m12
2025-05-01,395be8e13e6a427d3dc713212d59539f,75aa0bb466bdefb9cad70abdddfe1ba6,calca,branco,34,sarja,lavado,13,,longo,642589f8-518e-4782-9ace-8963770db2d7,CD1,9.0,CE,CEARA,NORDESTE,PRESIDENTE KENNEDY,3,2,1,0.000,0.000,0E-7,0.000,0.0,1.000,99.99,99.99,99.99,0.00,Não demarc,0.03225806451612903,31,4679,3776,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,395be8e13e6a427d3dc713212d59539f,75aa0bb466bdefb9cad70abdddfe1ba6,calca,branco,34,sarja,lavado,13,,longo,68eec182-b07c-4fca-a823-618f15f8e6f8,CD2,11.0,SP,SAO PAULO,SUDESTE,RESIDENCIAL ECO VILLAGE I,2,3,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,99.99,99.99,0.00,Não demarc,0.0,31,11684,6847,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,395be8e13e6a427d3dc713212d59539f,75aa0bb466bdefb9cad70abdddfe1ba6,calca,branco,34,sarja,lavado,13,,longo,6b5b0837-4219-48cb-a5db-a2ce2482d088,CD2,13.0,ES,ESPIRITO SANTO,SUDESTE,JOCKEY DE ITAPARICA,2,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,99.99,99.99,0.00,Não demarc,0.0,31,11684,6847,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,395be8e13e6a427d3dc713212d59539f,75aa0bb466bdefb9cad70abdddfe1ba6,calca,branco,34,sarja,lavado,13,,longo,6ed02bc3-b899-4790-b1c2-50ceff28ba88,CD1,10.0,BA,BAHIA,NORDESTE,CENTRO,3,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,99.99,99.99,0.00,Não demarc,0.0,31,4679,3776,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,395be8e13e6a427d3dc713212d59539f,75aa0bb466bdefb9cad70abdddfe1ba6,calca,branco,34,sarja,lavado,13,,longo,6ed13280-477a-4550-857b-1a460aef7ccf,CD1,12.0,CE,CEARA,NORDESTE,JOQUEI CLUBE,3,2,2,1.000,1.000,1.0000000,1.000,1.0,0.000,0.00,99.99,99.99,0.00,Não demarc,0.0,31,4679,3776,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,395be8e13e6a427d3dc713212d59539f,75aa0bb466bdefb9cad70abdddfe1ba6,calca,branco,34,sarja,lavado,13,,longo,75f11d1d-e177-4acc-801f-9b072b721366,CD2,8.0,RS,RIO GRANDE DO SUL,SUL,RENASENCA,1,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,99.99,99.99,0.00,Não demarc,0.0,31,11684,6847,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,395be8e13e6a427d3dc713212d59539f,75aa0bb466bdefb9cad70abdddfe1ba6,calca,branco,34,sarja,lavado,13,,longo,7cb95c99-0ac4-4efb-81ad-47810db298e6,CD1,13.0,CE,CEARA,NORDESTE,TRIANGULO,3,2,2,1.000,1.000,1.0000000,1.000,1.0,2.000,199.98,99.99,99.99,0.00,Não demarc,0.06451612903225806,31,4679,3776,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,395be8e13e6a427d3dc713212d59539f,75aa0bb466bdefb9cad70abdddfe1ba6,calca,branco,34,sarja,lavado,13,,longo,7e58d5aa-4c30-4e16-9ff3-d2d546d0732a,CD2,14.0,MS,MATO GROSSO DO SUL,CENTRO-OESTE,CENTRO,2,2,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,99.99,99.99,0.00,Não demarc,0.0,31,11684,6847,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,395be8e13e6a427d3dc713212d59539f,75aa0bb466bdefb9cad70abdddfe1ba6,calca,branco,34,sarja,lavado,13,,longo,99a70ba8-c450-4d70-afd3-9587956138a6,CD2,16.0,SP,SAO PAULO,SUDESTE,CENTRO,1,1,4,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,99.99,99.99,0.00,Não demarc,0.0,31,11684,6847,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,395be8e13e6a427d3dc713212d59539f,75aa0bb466bdefb9cad70abdddfe1ba6,calca,branco,34,sarja,lavado,13,,longo,a3ac5905-9dfb-4883-8915-aae09d7f433a,CD2,13.0,SP,SAO PAULO,SUDESTE,JARDIM IPAUSSURAMA,2,1,2,1.000,1.000,1.0000000,1.000,1.0,1.000,99.99,99.99,99.99,0.00,Não demarc,0.03225806451612903,31,11684,6847,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,395be8e13e6a427d3dc713212d59539f,75aa0bb466bdefb9cad70abdddfe1ba6,calca,branco,34,sarja,lavado,13,,longo,a7ac3653-db82-47e1-af19-c7a63cd56107,CD2,13.0,SP,SAO PAULO,SUDESTE,VILA OLIMPIA,1,3,1,0.000,0.000,0E-7,0.000,0.0,1.000,99.99,99.99,99.99,0.00,Não demarc,0.03225806451612903,31,11684,6847,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,395be8e13e6a427d3dc713212d59539f,75aa0bb466bdefb9cad70abdddfe1ba6,calca,branco,34,sarja,lavado,13,,longo,af3d7672-7c9c-489b-a1e3-3e9f27ffa74d,CD2,13.0,GO,GOIAS,CENTRO-OESTE,MANSOES CENTRO OESTE,2,1,1,1.000,1.000,1.0000000,1.000,1.0,1.000,99.99,99.99,99.99,0.00,Não demarc,0.03225806451612903,31,11684,6847,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,395be8e13e6a427d3dc713212d59539f,75aa0bb466bdefb9cad70abdddfe1ba6,calca,branco,34,sarja,lavado,13,,longo,b0a7b674-b81a-4610-b101-5b569066bee5,CD2,12.0,SP,SAO PAULO,SUDESTE,CONSOLACAO,1,3,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,99.99,99.99,0.00,Não demarc,0.0,31,11684,6847,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,395be8e13e6a427d3dc713212d59539f,75aa0bb466bdefb9cad70abdddfe1ba6,calca,branco,34,sarja,lavado,13,,longo,bdee67b5-4d7c-45c7-810b-8a8a20a63518,CD2,15.0,RJ,RIO DE JANEIRO,SUDESTE,CAMPO GRANDE,3,1,2,0.000,0.000,0E-7,0.000,0.0,3.000,299.97,99.99,99.99,0.00,Não demarc,0.0967741935483871,31,11684,6847,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,395be8e13e6a427d3dc713212d59539f,75aa0bb466bdefb9cad70abdddfe1ba6,calca,branco,34,sarja,lavado,13,,longo,c19e5395-bb7f-465c-aed4-a7a5821923b0,CD1,43.0,PI,PIAUI,NORDESTE,CENTRO,3,1,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,99.99,99.99,0.00,Não demarc,0.0,31,4679,3776,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,395be8e13e6a427d3dc713212d59539f,75aa0bb466bdefb9cad70abdddfe1ba6,calca,branco,34,sarja,lavado,13,,longo,f4647a9d-45cb-4fce-b6fc-91ea3762aaeb,CD2,41.0,RS,RIO GRANDE DO SUL,SUL,CENTRO,1,1,1,0.000,0.000,0E-7,0.000,0.0,2.000,199.98,99.99,99.99,0.00,Não demarc,0.03225806451612903,31,11684,6847,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,395be8e13e6a427d3dc713212d59539f,75aa0bb466bdefb9cad70abdddfe1ba6,calca,branco,34,sarja,lavado,13,,longo,fd559418-7f7c-495c-a05e-242b13575f29,CD1,23.0,CE,CEARA,NORDESTE,SAO GERARDO,3,2,2,1.000,0.000,0.7096774,1.000,0.7096774193548387,2.000,199.98,99.99,99.99,0.00,Não demarc,0.03225806451612903,31,4679,3776,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,37227479c0bd1ef74da961eafb87f13b,8b88b3a8d4f0ecdcabc0cdd673e062c1,calca,preto,42,sarja,lavado,13,,longo,b4269016-3fa6-4868-afe2-2c13e1ec5368,CD2,30.0,SP,SAO PAULO,SUDESTE,CENTRO,1,2,1,0.000,0.000,0E-7,0.000,0.0,10.000,1279.39,129.99,129.99,0.00,Não demarc,0.1935483870967742,31,157155,0,0,0,0,0,0,0,0,0,0,0,0
